node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
533,376,2,9,4,33.11502504640988,8.27875626160247,"[21, 11, 13, 21, 7, 7, 20, 16, 2]",18
534,1,7,2,194,1530.5858940425974,7.889618010528852,"[21, 7]",4
535,534,7,3,24,185.28988623159267,7.720411926316362,"[21, 7, 7]",6
536,535,10,4,22,172.2819279548441,7.830996725220186,"[21, 7, 7, 10]",8
537,536,3,5,15,117.79699281208272,7.853132854138848,"[21, 7, 7, 10, 3]",11
538,537,4,6,14,112.04967607416792,8.003548291011993,"[21, 7, 7, 10, 3, 4]",14
539,538,2,7,13,104.78903453533414,8.060694964256472,"[21, 7, 7, 10, 3, 4, 2]",16
540,539,2,8,12,95.0038571124038,7.916988092700316,"[21, 7, 7, 10, 3, 4, 2, 2]",18
541,540,2,9,11,86.48174101584155,7.861976455985595,"[21, 7, 7, 10, 3, 4, 2, 2, 2]",20
542,541,16,10,10,78.21221627639511,7.8212216276395115,"[21, 7, 7, 10, 3, 4, 2, 2, 2, 16]",22
543,542,16,11,9,70.95157473756134,7.883508304173483,"[21, 7, 7, 10, 3, 4, 2, 2, 2, 16, 16]",24
544,543,12,12,8,63.186491598421235,7.898311449802654,"[21, 7, 7, 10, 3, 4, 2, 2, 2, 16, 16, 12]",26
545,544,6,13,7,51.581153172295934,7.368736167470848,"[21, 7, 7, 10, 3, 4, 2, 2, 2, 16, 16, 12, 6]",28
546,545,6,14,6,43.059407632696335,7.176567938782722,"[21, 7, 7, 10, 3, 4, 2, 2, 2, 16, 16, 12, 6, 6]",30
547,546,8,15,5,35.04210369340308,7.008420738680615,"[21, 7, 7, 10, 3, 4, 2, 2, 2, 16, 16, 12, 6, 6, 8]",32
548,547,2,16,4,27.529241354416136,6.882310338604034,"[21, 7, 7, 10, 3, 4, 2, 2, 2, 16, 16, 12, 6, 6, 8, 2]",34
549,548,12,17,3,19.764158215276034,6.588052738425344,"[21, 7, 7, 10, 3, 4, 2, 2, 2, 16, 16, 12, 6, 6, 8, 2, 12]",37
550,534,10,3,16,119.93283291828416,7.49580205739276,"[21, 7, 10]",6
551,550,2,4,15,111.91552897899089,7.46103526526606,"[21, 7, 10, 2]",8
552,551,16,5,14,102.25640756388165,7.304029111705832,"[21, 7, 10, 2, 16]",10
553,552,16,6,13,92.46837150936324,7.112951654566403,"[21, 7, 10, 2, 16, 16]",12
554,553,3,7,12,82.43330116884468,6.86944176407039,"[21, 7, 10, 2, 16, 16, 3]",15
555,554,1,8,11,76.68598443092989,6.9714531300845355,"[21, 7, 10, 2, 16, 16, 3, 1]",17
556,555,4,9,10,70.93866769301508,7.093866769301508,"[21, 7, 10, 2, 16, 16, 3, 1, 4]",20
557,556,12,10,9,62.66914295356865,6.9632381059520725,"[21, 7, 10, 2, 16, 16, 3, 1, 4, 12]",22
558,557,6,11,8,53.530024524425684,6.6912530655532105,"[21, 7, 10, 2, 16, 16, 3, 1, 4, 12, 6]",24
559,558,6,12,7,46.77382458589823,6.681974940842605,"[21, 7, 10, 2, 16, 16, 3, 1, 4, 12, 6, 6]",26
560,559,6,13,6,39.51318304706445,6.585530507844076,"[21, 7, 10, 2, 16, 16, 3, 1, 4, 12, 6, 6, 6]",28
561,560,9,14,5,27.979921289114518,5.595984257822904,"[21, 7, 10, 2, 16, 16, 3, 1, 4, 12, 6, 6, 6, 9]",31
562,561,18,15,4,22.737046151506046,5.684261537876512,"[21, 7, 10, 2, 16, 16, 3, 1, 4, 12, 6, 6, 6, 9, 18]",34
563,562,9,16,3,16.233067013131755,5.411022337710585,"[21, 7, 10, 2, 16, 16, 3, 1, 4, 12, 6, 6, 6, 9, 18, 9]",37
564,533,13,10,3,22.790807817113983,7.596935939037994,"[21, 11, 13, 21, 7, 7, 20, 16, 2, 13]",20
565,564,18,11,2,11.494633475829604,5.747316737914802,"[21, 11, 13, 21, 7, 7, 20, 16, 2, 13, 18]",23
566,434,9,13,5,38.655049009414675,7.731009801882935,"[21, 11, 13, 21, 7, 7, 20, 3, 1, 1, 4, 12, 9]",28
567,566,1,14,4,28.619978668896106,7.1549946672240265,"[21, 11, 13, 21, 7, 7, 20, 3, 1, 1, 4, 12, 9, 1]",30
568,567,18,15,3,18.616113101546063,6.205371033848688,"[21, 11, 13, 21, 7, 7, 20, 3, 1, 1, 4, 12, 9, 1, 18]",33
569,457,1,10,2,10.485750275216951,5.2428751376084755,"[21, 11, 13, 21, 11, 13, 11, 18, 9, 1]",23
570,549,9,18,2,14.521283077667556,7.260641538833778,"[21, 7, 7, 10, 3, 4, 2, 2, 2, 16, 16, 12, 6, 6, 8, 2, 12, 9]",40
571,529,1,21,2,10.485750275216951,5.2428751376084755,"[21, 11, 13, 21, 7, 10, 13, 21, 21, 6, 6, 6, 6, 9, 4, 12, 6, 9, 1, 1, 1]",45
572,474,1,16,5,39.83663733924902,7.967327467849804,"[21, 11, 13, 10, 12, 8, 13, 7, 6, 6, 6, 6, 8, 16, 3, 1]",35
573,535,18,4,1,5.747316737914802,5.747316737914802,"[21, 7, 7, 18]",9
574,429,2,6,4,26.91623333155266,6.729058332888165,"[19, 4, 3, 18, 8, 2]",14
575,574,12,7,3,16.485287813284916,5.495095937761639,"[19, 4, 3, 18, 8, 2, 12]",17
576,575,6,8,2,11.24241267567644,5.62120633783822,"[19, 4, 3, 18, 8, 2, 12, 6]",19
577,0,13,1,9,60.78015399411536,6.753350443790596,[13],2
578,577,9,2,8,53.26729165512841,6.658411456891051,"[13, 9]",5
579,578,18,3,7,47.51997491721361,6.78856784531623,"[13, 9, 18]",8
580,579,6,4,6,39.924191608301236,6.654031934716873,"[13, 9, 18, 6]",10
581,580,9,5,5,31.906887669007975,6.3813775338015954,"[13, 9, 18, 6, 9]",13
582,581,4,6,4,26.6640125313995,6.666003132849875,"[13, 9, 18, 6, 9, 4]",16
583,582,13,7,3,19.15115019241256,6.383716730804186,"[13, 9, 18, 6, 9, 4, 13]",18
584,583,10,8,2,11.746854275982766,5.873427137991383,"[13, 9, 18, 6, 9, 4, 13, 10]",20
585,584,12,9,1,4.73843353730215,4.73843353730215,"[13, 9, 18, 6, 9, 4, 13, 10, 12]",23
586,565,6,12,1,5.747316737914802,5.747316737914802,"[21, 11, 13, 21, 7, 7, 20, 16, 2, 13, 18, 6]",25
587,301,9,5,3,19.496335028538606,6.498778342846202,"[21, 11, 13, 21, 9]",11
588,359,18,6,2,11.24241267567644,5.62120633783822,"[21, 8, 3, 18, 9, 18]",16
589,464,6,5,1,5.747316737914802,5.747316737914802,"[21, 11, 13, 18, 6]",11
590,451,8,22,4,41.24041274609683,10.310103186524207,"[21, 11, 13, 21, 11, 13, 6, 8, 13, 20, 12, 8, 3, 4, 13, 21, 9, 18, 9, 18, 6, 8]",50
591,304,6,8,4,30.05583754157553,7.513959385393883,"[21, 11, 13, 21, 11, 13, 6, 6]",16
592,591,9,9,3,20.017584879319276,6.672528293106425,"[21, 11, 13, 21, 11, 13, 6, 6, 9]",19
593,590,2,23,3,29.58516703466512,9.861722344888372,"[21, 11, 13, 21, 11, 13, 6, 8, 13, 20, 12, 8, 3, 4, 13, 21, 9, 18, 9, 18, 6, 8, 2]",52
594,305,16,9,2,15.234152750494871,7.617076375247436,"[21, 11, 13, 21, 11, 13, 6, 8, 16]",18
595,594,3,10,1,5.747316737914802,5.747316737914802,"[21, 11, 13, 21, 11, 13, 6, 8, 16, 3]",21
596,463,6,25,1,7.260641538833779,7.260641538833779,"[21, 11, 13, 21, 7, 7, 20, 3, 4, 3, 1, 18, 9, 18, 9, 1, 4, 13, 10, 16, 12, 6, 6, 6, 6]",52
597,462,2,9,6,44.828135555506165,7.4713559259176945,"[21, 11, 13, 21, 8, 12, 8, 16, 2]",18
598,379,4,9,8,62.25805211901211,7.782256514876514,"[21, 11, 13, 21, 7, 6, 9, 1, 4]",20
599,598,2,10,7,53.48408577925937,7.6405836827513385,"[21, 11, 13, 21, 7, 6, 9, 1, 4, 2]",22
600,599,12,11,6,44.01241146937833,7.335401911563054,"[21, 11, 13, 21, 7, 6, 9, 1, 4, 2, 12]",24
601,600,8,12,5,35.23768310754245,7.04753662150849,"[21, 11, 13, 21, 7, 6, 9, 1, 4, 2, 12, 8]",26
602,601,16,13,4,25.702208575701743,6.425552143925436,"[21, 11, 13, 21, 7, 6, 9, 1, 4, 2, 12, 8, 16]",28
603,602,12,14,3,17.43268383625531,5.810894612085104,"[21, 11, 13, 21, 7, 6, 9, 1, 4, 2, 12, 8, 16, 12]",31
604,387,13,7,13,108.83370299937596,8.371823307644304,"[21, 11, 13, 21, 11, 16, 13]",14
605,604,7,8,12,98.78396974366663,8.231997478638887,"[21, 11, 13, 21, 11, 16, 13, 7]",16
606,605,6,9,11,88.9987923207363,8.090799301885118,"[21, 11, 13, 21, 11, 16, 13, 7, 6]",18
607,606,8,10,10,78.20592217717382,7.8205922177173814,"[21, 11, 13, 21, 11, 16, 13, 7, 6, 8]",20
608,607,12,11,9,68.92498148980368,7.658331276644854,"[21, 11, 13, 21, 11, 16, 13, 7, 6, 8, 12]",23
609,483,9,12,10,81.20233053069472,8.120233053069473,"[21, 11, 13, 21, 11, 18, 8, 13, 10, 2, 12, 9]",28
610,3,1,4,9,62.76244922729278,6.973605469699198,"[21, 11, 13, 1]",8
611,610,4,5,8,54.240333130730534,6.780041641341317,"[21, 11, 13, 1, 4]",10
612,611,16,6,7,46.03229556892636,6.576042224132337,"[21, 11, 13, 1, 4, 16]",12
613,612,12,7,6,38.51943322993941,6.419905538323235,"[21, 11, 13, 1, 4, 16, 12]",14
614,613,8,8,5,31.258791691105635,6.251758338221127,"[21, 11, 13, 1, 4, 16, 12, 8]",16
615,614,3,9,4,23.493708551965533,5.873427137991383,"[21, 11, 13, 1, 4, 16, 12, 8, 3]",19
616,608,6,12,8,63.17766475188889,7.897208093986111,"[21, 11, 13, 21, 11, 16, 13, 7, 6, 8, 12, 6]",25
617,597,16,10,5,36.55861081605973,7.311722163211947,"[21, 11, 13, 21, 8, 12, 8, 16, 2, 16]",20
618,371,4,9,11,93.86040327215474,8.53276393383225,"[21, 11, 13, 21, 7, 7, 21, 9, 4]",20
619,317,21,6,41,347.0811527573225,8.465393969690792,"[21, 11, 13, 21, 7, 21]",12
620,619,10,7,34,289.6994367136843,8.520571668049538,"[21, 11, 13, 21, 7, 21, 10]",14
621,620,13,8,20,168.84199909310573,8.442099954655287,"[21, 11, 13, 21, 7, 21, 10, 13]",16
622,621,18,9,18,151.80691439571726,8.433717466428737,"[21, 11, 13, 21, 7, 21, 10, 13, 18]",19
623,622,8,10,15,131.28124798835324,8.75208319922355,"[21, 11, 13, 21, 7, 21, 10, 13, 18, 8]",22
624,623,16,11,14,119.48063204676254,8.534330860483038,"[21, 11, 13, 21, 7, 21, 10, 13, 18, 8, 16]",24
625,624,13,12,13,109.01848175532628,8.386037058102021,"[21, 11, 13, 21, 7, 21, 10, 13, 18, 8, 16, 13]",26
626,625,9,13,12,98.86893517324663,8.239077931103886,"[21, 11, 13, 21, 7, 21, 10, 13, 18, 8, 16, 13, 9]",29
627,2,12,3,32,242.43502546055512,7.576094545642348,"[21, 11, 12]",6
628,627,9,4,15,113.17843138417273,7.545228758944848,"[21, 11, 12, 9]",9
629,628,4,5,14,107.43111464625794,7.6736510461612815,"[21, 11, 12, 9, 4]",12
630,1,6,2,12,84.37578681688473,7.031315568073727,"[21, 6]",4
631,630,6,3,11,75.20442950732799,6.836766318847999,"[21, 6, 6]",6
632,631,8,4,10,67.43934636818788,6.743934636818788,"[21, 6, 6, 8]",8
633,632,2,5,9,58.66461800635202,6.518290889594669,"[21, 6, 6, 8, 2]",10
634,633,13,6,8,50.20435964439469,6.275544955549337,"[21, 6, 6, 8, 2, 13]",12
635,634,9,7,7,42.50120436678208,6.071600623826012,"[21, 6, 6, 8, 2, 13, 9]",15
636,635,1,8,6,36.753887628867275,6.125647938144546,"[21, 6, 6, 8, 2, 13, 9, 1]",17
637,636,1,9,5,31.00657089095247,6.201314178190494,"[21, 6, 6, 8, 2, 13, 9, 1, 1]",19
638,637,1,10,4,25.25925415303767,6.3148135382594175,"[21, 6, 6, 8, 2, 13, 9, 1, 1, 1]",21
639,629,3,6,13,98.404927506352,7.569609808180923,"[21, 11, 12, 9, 4, 3]",15
640,626,18,14,11,93.62606003563815,8.511460003239831,"[21, 11, 13, 21, 7, 21, 10, 13, 18, 8, 16, 13, 9, 18]",32
641,640,8,15,10,84.09058550379744,8.409058550379743,"[21, 11, 13, 21, 7, 21, 10, 13, 18, 8, 16, 13, 9, 18, 8]",34
642,641,2,16,9,74.55995676358519,8.284439640398354,"[21, 11, 13, 21, 7, 21, 10, 13, 18, 8, 16, 13, 9, 18, 8, 2]",36
643,642,16,17,8,65.78522840174932,8.223153550218665,"[21, 11, 13, 21, 7, 21, 10, 13, 18, 8, 16, 13, 9, 18, 8, 2, 16]",38
644,643,12,18,7,57.26311230518708,8.180444615026726,"[21, 11, 13, 21, 7, 21, 10, 13, 18, 8, 16, 13, 9, 18, 8, 2, 16, 12]",41
645,644,9,19,6,52.52467876788492,8.75411312798082,"[21, 11, 13, 21, 7, 21, 10, 13, 18, 8, 16, 13, 9, 18, 8, 2, 16, 12, 9]",44
646,645,1,20,5,43.49728576408893,8.699457152817786,"[21, 11, 13, 21, 7, 21, 10, 13, 18, 8, 16, 13, 9, 18, 8, 2, 16, 12, 9, 1]",46
647,646,4,21,4,34.9911426110736,8.7477856527684,"[21, 11, 13, 21, 7, 21, 10, 13, 18, 8, 16, 13, 9, 18, 8, 2, 16, 12, 9, 1, 4]",48
648,619,18,7,1,5.747316737914802,5.747316737914802,"[21, 11, 13, 21, 7, 21, 18]",15
649,374,18,8,7,52.49684054726814,7.499548649609735,"[21, 11, 13, 21, 21, 9, 1, 18]",18
650,649,6,9,6,42.96136601542743,7.160227669237905,"[21, 11, 13, 21, 21, 9, 1, 18, 6]",20
651,650,6,10,5,33.168745439745464,6.633749087949093,"[21, 11, 13, 21, 21, 9, 1, 18, 6, 6]",22
652,651,6,11,4,25.00703335288451,6.251758338221127,"[21, 11, 13, 21, 21, 9, 1, 18, 6, 6, 6]",24
653,652,9,12,3,17.241950213744403,5.747316737914801,"[21, 11, 13, 21, 21, 9, 1, 18, 6, 6, 6, 9]",27
654,592,18,10,2,14.270268141404474,7.135134070702237,"[21, 11, 13, 21, 11, 13, 6, 6, 9, 18]",22
655,654,9,11,1,5.2428751376084755,5.2428751376084755,"[21, 11, 13, 21, 11, 13, 6, 6, 9, 18, 9]",25
656,618,3,10,10,82.79621039259723,8.279621039259723,"[21, 11, 13, 21, 7, 7, 21, 9, 4, 3]",23
657,647,2,22,3,26.72161787162717,8.907205957209056,"[21, 11, 13, 21, 7, 21, 10, 13, 18, 8, 16, 13, 9, 18, 8, 2, 16, 12, 9, 1, 4, 2]",50
658,617,16,11,4,28.541306876766473,7.135326719191618,"[21, 11, 13, 21, 8, 12, 8, 16, 2, 16, 16]",22
659,658,12,12,3,18.503054214510218,6.167684738170073,"[21, 11, 13, 21, 8, 12, 8, 16, 2, 16, 16, 12]",25
660,301,4,5,7,51.014470624375676,7.287781517767954,"[21, 11, 13, 21, 4]",10
661,660,13,6,6,40.72717948370395,6.787863247283991,"[21, 11, 13, 21, 4, 13]",12
662,661,6,7,5,31.984417917119725,6.396883583423945,"[21, 11, 13, 21, 4, 13, 6]",14
663,662,9,8,4,23.967113977826457,5.991778494456614,"[21, 11, 13, 21, 4, 13, 6, 9]",17
664,663,1,9,3,18.219797239911657,6.073265746637219,"[21, 11, 13, 21, 4, 13, 6, 9, 1]",19
665,664,18,10,2,12.472480501996854,6.236240250998427,"[21, 11, 13, 21, 4, 13, 6, 9, 1, 18]",22
666,450,6,22,1,4.73843353730215,4.73843353730215,"[21, 11, 13, 21, 7, 10, 2, 13, 4, 2, 12, 9, 1, 1, 18, 9, 1, 1, 4, 12, 6, 6]",49
667,615,1,10,3,17.74639181405073,5.91546393801691,"[21, 11, 13, 1, 4, 16, 12, 8, 3, 1]",21
668,638,18,11,3,19.51193741512287,6.50397913837429,"[21, 6, 6, 8, 2, 13, 9, 1, 1, 1, 18]",24
669,668,9,12,2,11.494633475829602,5.747316737914801,"[21, 6, 6, 8, 2, 13, 9, 1, 1, 1, 18, 9]",27
670,521,18,19,1,5.2428751376084755,5.2428751376084755,"[21, 11, 2, 16, 3, 4, 13, 8, 16, 13, 4, 3, 1, 1, 1, 18, 8, 3, 18]",41
671,563,18,17,2,11.494633475829605,5.747316737914803,"[21, 7, 10, 2, 16, 16, 3, 1, 4, 12, 6, 6, 6, 9, 18, 9, 18]",40
672,498,8,15,2,15.972366930972608,7.986183465486304,"[14, 2, 3, 4, 16, 12, 8, 13, 7, 8, 3, 18, 6, 6, 8]",35
673,572,4,17,4,34.593762201640544,8.648440550410136,"[21, 11, 13, 10, 12, 8, 13, 7, 6, 6, 6, 6, 8, 16, 3, 1, 4]",38
674,673,13,18,3,26.071646105078294,8.690548701692764,"[21, 11, 13, 10, 12, 8, 13, 7, 6, 6, 6, 6, 8, 16, 3, 1, 4, 13]",40
675,674,4,19,2,17.044253101282298,8.522126550641149,"[21, 11, 13, 10, 12, 8, 13, 7, 6, 6, 6, 6, 8, 16, 3, 1, 4, 13, 4]",42
676,372,2,5,86,720.1078796502443,8.373347437793539,"[21, 11, 13, 10, 2]",10
677,0,8,1,14,96.60726398013722,6.900518855724087,[8],3
678,677,13,2,13,89.59884324145662,6.892218710881279,"[8, 13]",5
679,678,21,3,12,83.3470849032355,6.945590408602958,"[8, 13, 21]",7
680,679,7,4,11,74.06713201085239,6.733375637350218,"[8, 13, 21, 7]",9
681,680,7,5,10,67.05871127217178,6.705871127217177,"[8, 13, 21, 7, 7]",11
682,681,7,6,9,59.0414073328785,6.560156370319834,"[8, 13, 21, 7, 7, 7]",13
683,682,9,7,8,53.2940905949637,6.661761324370462,"[8, 13, 21, 7, 7, 7, 9]",16
684,683,1,8,7,47.79899465720206,6.828427808171723,"[8, 13, 21, 7, 7, 7, 9, 1]",18
685,676,16,6,66,560.1873251348609,8.48768674446759,"[21, 11, 13, 10, 2, 16]",12
686,685,2,7,17,142.0946343196702,8.35850790115707,"[21, 11, 13, 10, 2, 16, 2]",14
687,686,2,8,15,126.32477489849856,8.421651659899904,"[21, 11, 13, 10, 2, 16, 2, 2]",16
688,687,3,9,14,117.29858775859265,8.378470554185188,"[21, 11, 13, 10, 2, 16, 2, 2, 3]",19
689,688,18,10,13,111.55127102067786,8.580867001590605,"[21, 11, 13, 10, 2, 16, 2, 2, 3, 18]",22
690,689,6,11,12,103.0291549241156,8.585762910342966,"[21, 11, 13, 10, 2, 16, 2, 2, 3, 18, 6]",24
691,690,6,12,11,95.51629258512867,8.683299325920787,"[21, 11, 13, 10, 2, 16, 2, 2, 3, 18, 6, 6]",26
692,691,8,13,10,84.23060199377696,8.423060199377696,"[21, 11, 13, 10, 2, 16, 2, 2, 3, 18, 6, 6, 8]",28
693,692,13,14,9,75.4558736319411,8.383985959104567,"[21, 11, 13, 10, 2, 16, 2, 2, 3, 18, 6, 6, 8, 13]",30
694,693,11,15,8,67.43856969264783,8.429821211580979,"[21, 11, 13, 10, 2, 16, 2, 2, 3, 18, 6, 6, 8, 13, 11]",33
695,694,19,16,7,60.03352000624638,8.576217143749483,"[21, 11, 13, 10, 2, 16, 2, 2, 3, 18, 6, 6, 8, 13, 11, 19]",36
696,695,18,17,6,48.97408912785015,8.162348187975025,"[21, 11, 13, 10, 2, 16, 2, 2, 3, 18, 6, 6, 8, 13, 11, 19, 18]",37
697,696,9,18,5,43.73121399024167,8.746242798048334,"[21, 11, 13, 10, 2, 16, 2, 2, 3, 18, 6, 6, 8, 13, 11, 19, 18, 9]",40
698,697,4,19,4,34.21618763661369,8.554046909153422,"[21, 11, 13, 10, 2, 16, 2, 2, 3, 18, 6, 6, 8, 13, 11, 19, 18, 9, 4]",42
699,698,16,20,3,25.787406132986987,8.595802044328996,"[21, 11, 13, 10, 2, 16, 2, 2, 3, 18, 6, 6, 8, 13, 11, 19, 18, 9, 4, 16]",44
700,676,3,6,1,5.747316737914802,5.747316737914802,"[21, 11, 13, 10, 2, 3]",13
701,699,13,21,2,16.760065505877495,8.380032752938748,"[21, 11, 13, 10, 2, 16, 2, 2, 3, 18, 6, 6, 8, 13, 11, 19, 18, 9, 4, 16, 13]",46
702,685,16,7,29,250.7381740667379,8.64614393333579,"[21, 11, 13, 10, 2, 16, 16]",14
703,702,13,8,19,165.33433427315055,8.701807067007923,"[21, 11, 13, 10, 2, 16, 16, 13]",16
704,372,3,5,16,126.89463830711748,7.930914894194842,"[21, 11, 13, 10, 3]",11
705,703,21,9,16,141.0261239554825,8.814132747217656,"[21, 11, 13, 10, 2, 16, 16, 13, 21]",18
706,705,10,10,15,131.99873095168653,8.799915396779102,"[21, 11, 13, 10, 2, 16, 16, 13, 21, 10]",20
707,706,12,11,14,122.73477191100812,8.766769422214866,"[21, 11, 13, 10, 2, 16, 16, 13, 21, 10, 12]",23
708,609,4,13,9,72.93280579124827,8.103645087916474,"[21, 11, 13, 21, 11, 18, 8, 13, 10, 2, 12, 9, 4]",30
709,708,13,14,8,64.15883945149552,8.01985493143694,"[21, 11, 13, 21, 11, 18, 8, 13, 10, 2, 12, 9, 4, 13]",32
710,709,4,15,7,54.911467685881846,7.8444953836974065,"[21, 11, 13, 21, 11, 18, 8, 13, 10, 2, 12, 9, 4, 13, 4]",34
711,710,16,16,6,46.46708379567088,7.7445139659451465,"[21, 11, 13, 21, 11, 18, 8, 13, 10, 2, 12, 9, 4, 13, 4, 16]",36
712,3,8,4,9,63.601006742543916,7.066778526949324,"[21, 11, 13, 8]",8
713,712,12,5,8,51.97071648631472,6.49633956078934,"[21, 11, 13, 8, 12]",11
714,713,9,6,7,46.22339974839992,6.6033428211999885,"[21, 11, 13, 8, 12, 9]",14
715,714,1,7,6,38.45831660925982,6.409719434876636,"[21, 11, 13, 8, 12, 9, 1]",16
716,715,18,8,5,30.188791869813386,6.037758373962677,"[21, 11, 13, 8, 12, 9, 1, 18]",19
717,716,9,9,4,24.945916732204907,6.236479183051227,"[21, 11, 13, 8, 12, 9, 1, 18, 9]",22
718,717,1,10,3,16.423800635642664,5.474600211880888,"[21, 11, 13, 8, 12, 9, 1, 18, 9, 1]",24
719,718,18,11,2,9.4768670746043,4.73843353730215,"[21, 11, 13, 8, 12, 9, 1, 18, 9, 1, 18]",27
720,711,2,17,5,37.44089665576496,7.488179331152992,"[21, 11, 13, 21, 11, 18, 8, 13, 10, 2, 12, 9, 4, 13, 4, 16, 2]",38
721,720,2,18,4,27.67364950198382,6.918412375495955,"[21, 11, 13, 21, 11, 18, 8, 13, 10, 2, 12, 9, 4, 13, 4, 16, 2, 2]",40
722,302,5,6,1,5.747316737914802,5.747316737914802,"[21, 11, 13, 21, 11, 5]",14
723,354,18,11,12,107.41107832144381,8.95092319345365,"[21, 11, 13, 21, 7, 7, 20, 3, 4, 3, 18]",23
724,532,16,24,2,14.01937422467228,7.00968711233614,"[21, 11, 13, 21, 7, 7, 20, 16, 3, 18, 8, 13, 8, 3, 1, 1, 1, 4, 2, 12, 6, 8, 16, 16]",52
725,723,8,12,11,98.3848911815379,8.944081016503445,"[21, 11, 13, 21, 7, 7, 20, 3, 4, 3, 18, 8]",26
726,386,1,10,1,5.747316737914802,5.747316737914802,"[21, 11, 13, 21, 7, 7, 20, 16, 3, 1]",21
727,620,16,8,13,109.81187749922495,8.447067499940381,"[21, 11, 13, 21, 7, 21, 10, 16]",16
728,727,2,9,12,99.83596645378367,8.31966387114864,"[21, 11, 13, 21, 7, 21, 10, 16, 2]",18
729,728,16,10,11,88.57099688566782,8.051908807787983,"[21, 11, 13, 21, 7, 21, 10, 16, 2, 16]",20
730,729,3,11,10,79.29005619829769,7.929005619829769,"[21, 11, 13, 21, 7, 21, 10, 16, 2, 16, 3]",23
731,730,18,12,9,73.54273946038288,8.171415495598097,"[21, 11, 13, 21, 7, 21, 10, 16, 2, 16, 3, 18]",26
732,2,22,3,106,840.9657408946214,7.9336390650435975,"[21, 11, 22]",7
733,732,8,4,15,113.35355752590966,7.556903835060644,"[21, 11, 22, 8]",10
734,733,16,5,14,103.33408957197535,7.38100639799824,"[21, 11, 22, 8, 16]",12
735,734,2,6,13,95.82122723298842,7.370863633306802,"[21, 11, 22, 8, 16, 2]",14
736,735,2,7,12,88.30836489400149,7.359030407833457,"[21, 11, 22, 8, 16, 2, 2]",16
737,736,16,8,11,79.55000094083299,7.231818267348453,"[21, 11, 22, 8, 16, 2, 2, 16]",18
738,737,2,9,10,72.28935940199922,7.228935940199922,"[21, 11, 22, 8, 16, 2, 2, 16, 2]",20
739,738,2,10,9,64.03543704913706,7.115048561015229,"[21, 11, 22, 8, 16, 2, 2, 16, 2, 2]",22
740,739,13,11,8,55.338832358772926,6.917354044846616,"[21, 11, 22, 8, 16, 2, 2, 16, 2, 2, 13]",24
741,740,20,12,7,46.62598263969977,6.660854662814253,"[21, 11, 22, 8, 16, 2, 2, 16, 2, 2, 13, 20]",27
742,741,12,13,6,39.86466406452074,6.644110677420123,"[21, 11, 22, 8, 16, 2, 2, 16, 2, 2, 13, 20, 12]",29
743,742,8,14,5,34.62178892691226,6.924357785382452,"[21, 11, 22, 8, 16, 2, 2, 16, 2, 2, 13, 20, 12, 8]",32
744,743,12,15,4,25.594395923116263,6.398598980779066,"[21, 11, 22, 8, 16, 2, 2, 16, 2, 2, 13, 20, 12, 8, 12]",35
745,744,9,16,3,20.855962385814113,6.951987461938038,"[21, 11, 22, 8, 16, 2, 2, 16, 2, 2, 13, 20, 12, 8, 12, 9]",38
746,745,18,17,2,12.08199604606136,6.04099802303068,"[21, 11, 22, 8, 16, 2, 2, 16, 2, 2, 13, 20, 12, 8, 12, 9, 18]",41
747,746,8,18,1,7.848004109065534,7.848004109065534,"[21, 11, 22, 8, 16, 2, 2, 16, 2, 2, 13, 20, 12, 8, 12, 9, 18, 8]",44
748,732,16,4,73,596.1115174512577,8.165911197962433,"[21, 11, 22, 16]",8
749,748,13,5,56,469.4535512426165,8.383099129332438,"[21, 11, 22, 16, 13]",10
750,749,8,6,16,131.76357264525183,8.23522329032824,"[21, 11, 22, 16, 13, 8]",12
751,750,12,7,15,123.49404790580539,8.232936527053692,"[21, 11, 22, 16, 13, 8, 12]",15
752,731,8,13,8,63.49766839054241,7.937208548817801,"[21, 11, 13, 21, 7, 21, 10, 16, 2, 16, 3, 18, 8]",28
753,752,3,14,7,54.279594140922015,7.754227734417431,"[21, 11, 13, 21, 7, 21, 10, 16, 2, 16, 3, 18, 8, 3]",31
754,570,1,19,1,7.008420738680615,7.008420738680615,"[21, 7, 7, 10, 3, 4, 2, 2, 2, 16, 16, 12, 6, 6, 8, 2, 12, 9, 1]",42
755,725,2,13,10,89.10648324147881,8.910648324147882,"[21, 11, 13, 21, 7, 7, 20, 3, 4, 3, 18, 8, 2]",28
756,348,7,7,39,341.5388843251827,8.7574072903893,"[21, 11, 13, 21, 7, 7, 7]",14
757,756,21,8,26,235.59061777936836,9.061177606898783,"[21, 11, 13, 21, 7, 7, 7, 21]",16
758,757,8,9,15,131.55838231037475,8.770558820691651,"[21, 11, 13, 21, 7, 7, 7, 21, 8]",18
759,758,12,10,14,121.23416508107887,8.659583220077062,"[21, 11, 13, 21, 7, 7, 7, 21, 8, 12]",20
760,759,8,11,13,109.78763717287897,8.445202859452229,"[21, 11, 13, 21, 7, 7, 7, 21, 8, 12, 8]",22
761,760,16,12,12,98.6392046427165,8.219933720226376,"[21, 11, 13, 21, 7, 7, 7, 21, 8, 12, 8, 16]",24
