node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
537,536,13,18,3,16.104577697433008,5.368192565811003,"[11, 19, 4, 13, 6, 9, 18, 8, 16, 16, 13, 1, 1, 1, 4, 16, 16, 13]",38
538,478,16,4,11,72.35832260664787,6.578029327877079,"[11, 19, 4, 16]",8
539,197,22,2,25,167.31337973214116,6.692535189285646,"[11, 22]",5
540,539,12,3,16,108.0562385480194,6.753514909251212,"[11, 22, 12]",7
541,540,6,4,15,102.54792218185486,6.836528145456991,"[11, 22, 12, 6]",9
542,528,3,10,1,4.540716914286005,4.540716914286005,"[20, 6, 8, 12, 9, 1, 4, 16, 2, 3]",25
543,541,8,5,14,97.0396058156903,6.93140041540645,"[11, 22, 12, 6, 8]",12
544,543,2,6,13,87.89195096749322,6.760919305191786,"[11, 22, 12, 6, 8, 2]",14
545,544,2,7,12,77.2754566412145,6.439621386767875,"[11, 22, 12, 6, 8, 2, 2]",16
546,545,2,8,11,70.31574109723212,6.392340099748375,"[11, 22, 12, 6, 8, 2, 2, 2]",18
547,546,3,9,10,62.52224111602589,6.2522241116025885,"[11, 22, 12, 6, 8, 2, 2, 2, 3]",20
548,547,1,10,9,55.320625709073916,6.146736189897101,"[11, 22, 12, 6, 8, 2, 2, 2, 3, 1]",22
549,548,1,11,8,48.360910165091575,6.045113770636447,"[11, 22, 12, 6, 8, 2, 2, 2, 3, 1, 1]",24
550,549,18,12,7,41.40119462110922,5.914456374444174,"[11, 22, 12, 6, 8, 2, 2, 2, 3, 1, 1, 18]",27
551,550,6,13,6,36.37667798088395,6.062779663480658,"[11, 22, 12, 6, 8, 2, 2, 2, 3, 1, 1, 18, 6]",29
552,551,9,14,5,31.35216134065867,6.270432268131734,"[11, 22, 12, 6, 8, 2, 2, 2, 3, 1, 1, 18, 6, 9]",32
553,552,4,15,4,24.42235494551542,6.105588736378855,"[11, 22, 12, 6, 8, 2, 2, 2, 3, 1, 1, 18, 6, 9, 4]",34
554,553,16,16,3,17.220739538563436,5.740246512854479,"[11, 22, 12, 6, 8, 2, 2, 2, 3, 1, 1, 18, 6, 9, 4, 16]",36
555,554,12,17,2,10.049033280450548,5.024516640225274,"[11, 22, 12, 6, 8, 2, 2, 2, 3, 1, 1, 18, 6, 9, 4, 16, 12]",39
556,539,2,3,8,52.67314051776374,6.584142564720468,"[11, 22, 2]",6
557,556,12,4,7,44.259905408607466,6.322843629801066,"[11, 22, 2, 12]",9
558,557,9,5,6,38.75158904244293,6.458598173740488,"[11, 22, 2, 12, 9]",12
559,558,18,6,5,30.58237418361241,6.116474836722482,"[11, 22, 2, 12, 9, 18]",15
560,559,9,7,4,25.557857543387136,6.389464385846784,"[11, 22, 2, 12, 9, 18, 9]",18
561,560,4,8,3,17.872442410495886,5.957480803498629,"[11, 22, 2, 12, 9, 18, 9, 4]",20
562,561,3,9,2,10.532833006389817,5.266416503194908,"[11, 22, 2, 12, 9, 18, 9, 4, 3]",23
563,472,6,14,1,5.024516640225274,5.024516640225274,"[13, 20, 17, 13, 4, 13, 20, 17, 5, 16, 2, 12, 6, 6]",31
564,538,16,5,10,66.12430665157443,6.612430665157443,"[11, 19, 4, 16, 16]",10
565,564,13,6,9,57.847430677080695,6.42749229745341,"[11, 19, 4, 16, 16, 13]",12
566,565,8,7,8,49.328654839617315,6.166081854952164,"[11, 19, 4, 16, 16, 13, 8]",14
567,566,3,8,7,41.643239706726064,5.9490342438180095,"[11, 19, 4, 16, 16, 13, 8, 3]",17
568,567,18,9,6,36.13492334056152,6.02248722342692,"[11, 19, 4, 16, 16, 13, 8, 3, 18]",20
569,568,6,10,5,28.99298100864052,5.798596201728104,"[11, 19, 4, 16, 16, 13, 8, 3, 18, 6]",22
570,569,9,11,4,22.03326546465817,5.508316366164543,"[11, 19, 4, 16, 16, 13, 8, 3, 18, 6, 9]",25
571,562,18,10,1,5.992116092103812,5.992116092103812,"[11, 22, 2, 12, 9, 18, 9, 4, 3, 18]",26
572,424,6,5,1,5.750216229134177,5.750216229134177,"[16, 3, 4, 12, 6]",12
573,537,18,19,2,10.049033280450548,5.024516640225274,"[11, 19, 4, 13, 6, 9, 18, 8, 16, 16, 13, 1, 1, 1, 4, 16, 16, 13, 18]",41
574,432,16,6,2,14.166358055001085,7.083179027500543,"[13, 20, 17, 13, 10, 16]",12
575,574,3,7,1,5.508316366164543,5.508316366164543,"[13, 20, 17, 13, 10, 16, 3]",15
576,430,22,4,12,86.1284168723953,7.1773680726996085,"[13, 20, 17, 22]",9
577,0,1,1,16,98.01262968811108,6.125789355506942,[1],2
578,577,4,2,15,92.26241345897688,6.150827563931792,"[1, 4]",5
579,578,2,3,14,85.54459777796417,6.110328412711726,"[1, 4, 2]",7
580,579,2,4,13,78.82678209695146,6.06359862284242,"[1, 4, 2, 2]",9
581,580,3,5,12,70.4135469877952,5.867795582316266,"[1, 4, 2, 2, 3]",12
582,581,4,6,11,65.14713048460028,5.922466407690934,"[1, 4, 2, 2, 3, 4]",15
583,582,2,7,10,59.15501439249647,5.915501439249647,"[1, 4, 2, 2, 3, 4, 2]",17
584,583,13,8,9,52.49644805386298,5.832938672651442,"[1, 4, 2, 2, 3, 4, 2, 13]",19
585,584,4,9,8,44.84106602416101,5.605133253020126,"[1, 4, 2, 2, 3, 4, 2, 13, 4]",21
586,585,3,10,7,36.913751028300126,5.273393004042875,"[1, 4, 2, 2, 3, 4, 2, 13, 4, 3]",23
587,586,18,11,6,30.67973507322668,5.1132891788711134,"[1, 4, 2, 2, 3, 4, 2, 13, 4, 3, 18]",26
588,587,9,12,5,25.89711829597104,5.179423659194208,"[1, 4, 2, 2, 3, 4, 2, 13, 4, 3, 18, 9]",29
589,588,18,13,4,20.630701792776133,5.157675448194033,"[1, 4, 2, 2, 3, 4, 2, 13, 4, 3, 18, 9, 18]",32
590,589,8,14,3,16.331884741459763,5.4439615804865875,"[1, 4, 2, 2, 3, 4, 2, 13, 4, 3, 18, 9, 18, 8]",35
591,65,18,2,6,36.67839614153177,6.113066023588629,"[13, 18]",5
592,591,9,3,5,31.17007977536723,6.234015955073446,"[13, 18, 9]",8
593,592,1,4,4,23.48466464247598,5.871166160618995,"[13, 18, 9, 1]",10
594,593,1,5,3,17.25064868740253,5.750216229134177,"[13, 18, 9, 1, 1]",12
595,590,16,15,2,11.228623446459622,5.614311723229811,"[1, 4, 2, 2, 3, 4, 2, 13, 4, 3, 18, 9, 18, 8, 16]",37
596,594,4,6,2,11.500432458268355,5.750216229134177,"[13, 18, 9, 1, 1, 4]",14
597,356,8,15,1,5.266416503194908,5.266416503194908,"[11, 16, 16, 12, 8, 13, 4, 3, 4, 3, 4, 12, 9, 18, 8]",36
598,596,16,7,1,5.750216229134177,5.750216229134177,"[13, 18, 9, 1, 1, 4, 16]",16
599,479,7,5,628,4848.471542818724,7.720496087290961,"[11, 19, 4, 13, 7]",10
600,599,21,6,64,489.314336475207,7.64553650742511,"[11, 19, 4, 13, 7, 21]",12
601,600,18,7,16,117.99326630173108,7.374579143858193,"[11, 19, 4, 13, 7, 21, 18]",15
602,198,18,3,5,28.97796445704587,5.795592891409174,"[11, 19, 18]",7
603,602,6,4,4,23.46964809088133,5.867412022720332,"[11, 19, 18, 6]",9
604,555,9,18,1,5.508316366164543,5.508316366164543,"[11, 22, 12, 6, 8, 2, 2, 2, 3, 1, 1, 18, 6, 9, 4, 16, 12, 9]",42
605,576,3,5,11,75.47537621858386,6.861397838053079,"[13, 20, 17, 22, 3]",10
606,605,1,6,10,66.94128405122427,6.694128405122427,"[13, 20, 17, 22, 3, 1]",12
607,606,18,7,9,60.70726809615083,6.7452520106834255,"[13, 20, 17, 22, 3, 1, 18]",15
608,180,4,18,1,6.159450282798011,6.159450282798011,"[16, 2, 12, 8, 3, 4, 16, 2, 2, 2, 13, 21, 1, 4, 3, 4, 3, 4]",40
609,601,6,8,15,112.48494993556653,7.498996662371102,"[11, 19, 4, 13, 7, 21, 18, 6]",17
610,607,8,8,8,55.19895172998628,6.899868966248285,"[13, 20, 17, 22, 3, 1, 18, 8]",18
611,610,16,9,7,46.54091004114973,6.648701434449961,"[13, 20, 17, 22, 3, 1, 18, 8, 16]",20
612,611,3,10,6,39.339294634197756,6.556549105699626,"[13, 20, 17, 22, 3, 1, 18, 8, 16, 3]",23
613,612,18,11,5,34.314777993972484,6.862955598794497,"[13, 20, 17, 22, 3, 1, 18, 8, 16, 3, 18]",26
614,613,6,12,4,27.113162587020494,6.778290646755123,"[13, 20, 17, 22, 3, 1, 18, 8, 16, 3, 18, 6]",28
615,614,8,13,3,18.943947728189972,6.314649242729991,"[13, 20, 17, 22, 3, 1, 18, 8, 16, 3, 18, 6, 8]",30
616,615,2,14,2,11.25853259529872,5.62926629764936,"[13, 20, 17, 22, 3, 1, 18, 8, 16, 3, 18, 6, 8, 2]",32
617,616,12,15,1,4.540716914286005,4.540716914286005,"[13, 20, 17, 22, 3, 1, 18, 8, 16, 3, 18, 6, 8, 2, 12]",35
618,141,9,14,5,33.118424247701796,6.623684849540359,"[13, 20, 13, 11, 2, 13, 18, 9, 18, 6, 6, 8, 12, 9]",34
619,618,1,15,4,25.916808840749816,6.479202210187454,"[13, 20, 13, 11, 2, 13, 18, 9, 18, 6, 6, 8, 12, 9, 1]",36
620,619,1,16,3,15.315449783645459,5.105149927881819,"[13, 20, 13, 11, 2, 13, 18, 9, 18, 6, 6, 8, 12, 9, 1, 1]",38
621,620,18,17,2,8.113834376693474,4.056917188346737,"[13, 20, 13, 11, 2, 13, 18, 9, 18, 6, 6, 8, 12, 9, 1, 1, 18]",41
622,621,6,18,1,4.056917188346737,4.056917188346737,"[13, 20, 13, 11, 2, 13, 18, 9, 18, 6, 6, 8, 12, 9, 1, 1, 18, 6]",43
623,354,4,16,1,5.508316366164543,5.508316366164543,"[11, 2, 16, 3, 18, 9, 1, 18, 9, 4, 3, 4, 13, 21, 9, 4]",40
624,595,12,16,1,5.024516640225274,5.024516640225274,"[1, 4, 2, 2, 3, 4, 2, 13, 4, 3, 18, 9, 18, 8, 16, 12]",39
625,520,1,10,2,11.500432458268355,5.750216229134177,"[20, 16, 3, 4, 16, 3, 4, 2, 3, 1]",22
626,398,12,14,1,4.7826167772556385,4.7826167772556385,"[16, 16, 16, 13, 6, 8, 12, 8, 13, 18, 8, 16, 2, 12]",32
627,323,2,8,2,13.43563136202543,6.717815681012715,"[11, 16, 2, 3, 4, 12, 8, 2]",18
628,627,2,9,1,5.508316366164543,5.508316366164543,"[11, 16, 2, 3, 4, 12, 8, 2, 2]",20
629,353,18,13,1,5.690966886754962,5.690966886754962,"[11, 16, 16, 16, 16, 2, 12, 8, 2, 3, 18, 9, 18]",30
630,414,18,12,1,4.056917188346737,4.056917188346737,"[9, 1, 1, 4, 16, 2, 12, 9, 4, 12, 9, 18]",31
631,143,4,4,2,12.709931773116526,6.354965886558263,"[13, 1, 1, 4]",8
632,631,3,5,1,5.508316366164543,5.508316366164543,"[13, 1, 1, 4, 3]",11
633,260,9,5,1,4.7826167772556385,4.7826167772556385,"[18, 6, 9, 18, 9]",14
634,625,18,11,1,5.024516640225274,5.024516640225274,"[20, 16, 3, 4, 16, 3, 4, 2, 3, 1, 18]",25
635,609,9,9,14,106.97663356940198,7.641188112100141,"[11, 19, 4, 13, 7, 21, 18, 6, 9]",20
636,635,1,10,13,97.86972840753202,7.528440646733232,"[11, 19, 4, 13, 7, 21, 18, 6, 9, 1]",22
637,636,1,11,12,90.4262131376104,7.535517761467534,"[11, 19, 4, 13, 7, 21, 18, 6, 9, 1, 1]",24
638,637,1,12,11,82.25699827877989,7.477908934434535,"[11, 19, 4, 13, 7, 21, 18, 6, 9, 1, 1, 1]",26
639,638,4,13,10,73.1093434305828,7.31093434305828,"[11, 19, 4, 13, 7, 21, 18, 6, 9, 1, 1, 1, 4]",28
640,639,2,14,9,64.78781093265273,7.1986456591836365,"[11, 19, 4, 13, 7, 21, 18, 6, 9, 1, 1, 1, 4, 2]",30
641,640,3,15,8,55.64015608445564,6.955019510556955,"[11, 19, 4, 13, 7, 21, 18, 6, 9, 1, 1, 1, 4, 2, 3]",32
642,478,12,4,5,29.718680597549426,5.943736119509885,"[11, 19, 4, 12]",9
643,642,9,5,4,24.210364231384883,6.052591057846221,"[11, 19, 4, 12, 9]",12
644,641,18,16,7,46.9821143956191,6.7117306279455855,"[11, 19, 4, 13, 7, 21, 18, 6, 9, 1, 1, 1, 4, 2, 3, 18]",35
645,643,18,6,3,17.25064868740253,5.750216229134177,"[11, 19, 4, 12, 9, 18]",15
646,644,6,17,6,40.08164819401596,6.68027469900266,"[11, 19, 4, 13, 7, 21, 18, 6, 9, 1, 1, 1, 4, 2, 3, 18, 6]",37
647,646,8,18,5,32.63813292409434,6.527626584818869,"[11, 19, 4, 13, 7, 21, 18, 6, 9, 1, 1, 1, 4, 2, 3, 18, 6, 8]",40
648,647,12,19,4,25.194617654172728,6.298654413543182,"[11, 19, 4, 13, 7, 21, 18, 6, 9, 1, 1, 1, 4, 2, 3, 18, 6, 8, 12]",43
649,648,9,20,3,20.653900739886723,6.884633579962241,"[11, 19, 4, 13, 7, 21, 18, 6, 9, 1, 1, 1, 4, 2, 3, 18, 6, 8, 12, 9]",46
650,599,11,6,354,2804.2653876643194,7.921653637469829,"[11, 19, 4, 13, 7, 11]",13
651,197,1,2,6,34.639291371959146,5.773215228659858,"[11, 1]",5
652,651,1,3,5,29.130975005794603,5.82619500115892,"[11, 1, 1]",7
653,652,1,4,4,23.62265863963006,5.905664659907515,"[11, 1, 1, 1]",9
654,650,2,7,102,822.157973995127,8.060372294069873,"[11, 19, 4, 13, 7, 11, 2]",14
655,654,16,8,59,486.7268792888756,8.249608123540265,"[11, 19, 4, 13, 7, 11, 2, 16]",16
656,655,3,9,36,302.1454652185707,8.39292958940474,"[11, 19, 4, 13, 7, 11, 2, 16, 3]",18
657,479,21,5,41,296.7024909514495,7.236646120767061,"[11, 19, 4, 13, 21]",10
658,657,10,6,27,200.70672179688412,7.433582288773486,"[11, 19, 4, 13, 21, 10]",12
659,658,12,7,15,105.82113299421599,7.054742199614399,"[11, 19, 4, 13, 21, 10, 12]",15
660,659,6,8,14,100.31281662805145,7.165201187717961,"[11, 19, 4, 13, 21, 10, 12, 6]",17
661,660,6,9,13,94.8045002618869,7.292653866298992,"[11, 19, 4, 13, 21, 10, 12, 6, 6]",19
662,656,1,10,30,253.2870319039268,8.442901063464227,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 1]",20
663,662,4,11,15,128.99200096914075,8.599466731276049,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 1, 4]",22
664,663,13,12,14,118.23672246691707,8.445480176208362,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 1, 4, 13]",23
665,664,10,13,13,109.82348735776083,8.447960565981601,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 1, 4, 13, 10]",24
666,665,2,14,12,100.920639089244,8.410053257437001,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 1, 4, 13, 10, 2]",26
667,666,2,15,11,92.0849739838838,8.371361271262163,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 1, 4, 13, 10, 2, 2]",28
668,667,16,16,10,82.35669883157225,8.235669883157225,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 1, 4, 13, 10, 2, 2, 16]",30
669,668,2,17,9,74.02014978204753,8.22446108689417,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 1, 4, 13, 10, 2, 2, 16, 2]",32
670,669,2,18,8,63.82309145539135,7.977886431923919,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 1, 4, 13, 10, 2, 2, 16, 2, 2]",34
671,198,21,3,16,106.80928178231348,6.675580111394592,"[11, 19, 21]",8
672,671,20,4,15,97.18714904393019,6.479143269595346,"[11, 19, 21, 20]",11
673,672,12,5,14,89.74363377400859,6.410259555286328,"[11, 19, 21, 20, 12]",13
674,673,8,6,13,84.71911713378331,6.516855164137178,"[11, 19, 21, 20, 12, 8]",16
675,674,3,7,12,75.34040296010463,6.278366913342052,"[11, 19, 21, 20, 12, 8, 3]",18
676,675,4,8,11,67.89688769018301,6.172444335471183,"[11, 19, 21, 20, 12, 8, 3, 4]",20
677,0,19,1,10,60.22609597753879,6.022609597753879,[19],3
678,677,4,2,9,52.55569739624219,5.839521932915798,"[19, 4]",4
679,678,12,3,8,45.83788171522947,5.729735214403684,"[19, 4, 12]",7
680,679,6,4,7,40.32956534906493,5.761366478437847,"[19, 4, 12, 6]",9
681,680,9,5,6,34.821248982900386,5.803541497150064,"[19, 4, 12, 6, 9]",12
682,681,18,6,5,27.723539441763954,5.544707888352791,"[19, 4, 12, 6, 9, 18]",15
683,682,6,7,4,22.699022801538682,5.6747557003846705,"[19, 4, 12, 6, 9, 18, 6]",17
684,683,9,8,3,17.674506161313406,5.891502053771135,"[19, 4, 12, 6, 9, 18, 6, 9]",20
685,684,1,9,2,12.408089658118499,6.204044829059249,"[19, 4, 12, 6, 9, 18, 6, 9, 1]",22
686,676,16,9,10,59.984589245916766,5.998458924591676,"[11, 19, 21, 20, 12, 8, 3, 4, 16]",22
687,686,3,10,9,51.751946062207594,5.750216229134177,"[11, 19, 21, 20, 12, 8, 3, 4, 16, 3]",25
688,687,4,11,8,47.2112291479216,5.9014036434902,"[11, 19, 21, 20, 12, 8, 3, 4, 16, 3, 4]",28
689,688,13,12,7,39.04201428909107,5.577430612727296,"[11, 19, 21, 20, 12, 8, 3, 4, 16, 3, 4, 13]",30
690,689,9,13,6,31.598499019169452,5.266416503194908,"[11, 19, 21, 20, 12, 8, 3, 4, 16, 3, 4, 13, 9]",33
691,690,1,14,5,27.541581830822714,5.508316366164543,"[11, 19, 21, 20, 12, 8, 3, 4, 16, 3, 4, 13, 9, 1]",35
692,670,3,19,7,55.165049766554816,7.880721395222117,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 1, 4, 13, 10, 2, 2, 16, 2, 2, 3]",37
693,692,1,20,6,47.237734770693926,7.872955795115654,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 1, 4, 13, 10, 2, 2, 16, 2, 2, 3, 1]",39
694,478,3,4,13,86.50130548879166,6.653946576060897,"[11, 19, 4, 3]",8
695,694,1,5,12,77.16751701554671,6.430626417962226,"[11, 19, 4, 3, 1]",10
696,695,4,6,11,69.7240017456251,6.3385456132386455,"[11, 19, 4, 3, 1, 4]",12
697,696,3,7,10,62.52238633867312,6.252238633867313,"[11, 19, 4, 3, 1, 4, 3]",14
698,697,18,8,9,56.28837038359968,6.25426337595552,"[11, 19, 4, 3, 1, 4, 3, 18]",17
699,698,9,9,8,50.78005401743513,6.347506752179391,"[11, 19, 4, 3, 1, 4, 3, 18, 9]",20
700,693,18,21,5,38.59973673751878,7.719947347503757,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 1, 4, 13, 10, 2, 2, 16, 2, 2, 3, 1, 18]",42
701,650,1,7,2,11.016632732329086,5.508316366164543,"[11, 19, 4, 13, 7, 11, 1]",15
702,700,6,22,4,29.94169504868224,7.48542376217056,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 1, 4, 13, 10, 2, 2, 16, 2, 2, 3, 1, 18, 6]",44
703,654,13,8,14,109.1083833146129,7.793455951043778,"[11, 19, 4, 13, 7, 11, 2, 13]",16
704,703,18,9,13,99.29052593843126,7.637732764494713,"[11, 19, 4, 13, 7, 11, 2, 13, 18]",19
705,599,9,6,12,85.0575719657024,7.0881309971418665,"[11, 19, 4, 13, 7, 9]",13
706,699,1,10,7,44.06223833642241,6.294605476631773,"[11, 19, 4, 3, 1, 4, 3, 18, 9, 1]",22
707,702,9,23,3,21.604846220855954,7.201615406951984,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 1, 4, 13, 10, 2, 2, 16, 2, 2, 3, 1, 18, 6, 9]",47
708,655,2,9,6,46.071229483879186,7.678538247313198,"[11, 19, 4, 13, 7, 11, 2, 16, 2]",18
709,708,12,10,5,37.657994374722925,7.531598874944585,"[11, 19, 4, 13, 7, 11, 2, 16, 2, 12]",21
710,704,9,10,12,93.78220957226672,7.815184131022227,"[11, 19, 4, 13, 7, 11, 2, 13, 18, 9]",22
711,710,4,11,11,85.12919498749693,7.739017726136084,"[11, 19, 4, 13, 7, 11, 2, 13, 18, 9, 4]",24
712,711,13,12,10,75.98154013929984,7.5981540139299835,"[11, 19, 4, 13, 7, 11, 2, 13, 18, 9, 4, 13]",26
713,479,20,5,23,165.6021471647453,7.200093354988926,"[11, 19, 4, 13, 20]",11
714,713,6,6,15,101.32049345886678,6.754699563924452,"[11, 19, 4, 13, 20, 6]",13
715,714,8,7,14,95.81217709270224,6.8437269351930174,"[11, 19, 4, 13, 20, 6, 8]",16
716,715,2,8,13,87.70221157625093,6.746323967403918,"[11, 19, 4, 13, 20, 6, 8, 2]",18
717,716,2,9,12,79.77489658039005,6.647908048365838,"[11, 19, 4, 13, 20, 6, 8, 2, 2]",20
718,717,13,10,11,71.36166147123377,6.487423770112161,"[11, 19, 4, 13, 20, 6, 8, 2, 2, 13]",22
719,718,9,11,10,64.15586708178236,6.415586708178236,"[11, 19, 4, 13, 20, 6, 8, 2, 2, 13, 9]",25
720,712,9,13,9,66.20860846355195,7.3565120515057725,"[11, 19, 4, 13, 7, 11, 2, 13, 18, 9, 4, 13, 9]",29
721,707,1,24,2,13.9194310879647,6.95971554398235,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 1, 4, 13, 10, 2, 2, 16, 2, 2, 3, 1, 18, 6, 9, 1]",49
722,656,4,10,5,39.129734429680596,7.825946885936119,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 4]",20
723,722,13,11,4,29.613026258847825,7.403256564711956,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 4, 13]",21
724,198,11,3,14,92.77570894505916,6.626836353218512,"[11, 19, 11]",9
725,724,18,4,13,84.3624738359029,6.489421064300223,"[11, 19, 11, 18]",12
726,725,8,5,12,76.84021391120642,6.403351159267202,"[11, 19, 11, 18, 8]",14
727,726,16,6,11,69.47126431356024,6.315569483050931,"[11, 19, 11, 18, 8, 16]",16
728,197,12,2,27,181.6446121693064,6.72757822849283,"[11, 12]",4
729,728,8,3,20,136.5513460561269,6.8275673028063455,"[11, 12, 8]",6
730,729,16,4,15,102.59769012083586,6.839846008055725,"[11, 12, 8, 16]",8
731,730,16,5,14,94.91227498794461,6.779448213424615,"[11, 12, 8, 16, 16]",10
732,731,2,6,13,87.468759718023,6.728366132155615,"[11, 12, 8, 16, 16, 2]",12
733,732,3,7,12,79.29954485919248,6.608295404932707,"[11, 12, 8, 16, 16, 2, 3]",15
734,733,4,8,11,73.79122849302793,6.708293499366175,"[11, 12, 8, 16, 16, 2, 3, 4]",18
735,734,2,9,10,66.10581336013668,6.610581336013668,"[11, 12, 8, 16, 16, 2, 3, 4, 2]",20
736,735,12,10,9,58.90419795318469,6.544910883687188,"[11, 12, 8, 16, 16, 2, 3, 4, 2, 12]",22
737,736,8,11,8,52.67018199811125,6.583772749763906,"[11, 12, 8, 16, 16, 2, 3, 4, 2, 12, 8]",24
738,737,16,12,7,44.500967139280725,6.357281019897246,"[11, 12, 8, 16, 16, 2, 3, 4, 2, 12, 8, 16]",26
739,738,13,13,6,35.95269655262287,5.992116092103811,"[11, 12, 8, 16, 16, 2, 3, 4, 2, 12, 8, 16, 13]",28
740,739,1,14,5,29.23488087161016,5.846976174322032,"[11, 12, 8, 16, 16, 2, 3, 4, 2, 12, 8, 16, 13, 1]",30
741,740,4,15,4,23.242764779506345,5.810691194876586,"[11, 12, 8, 16, 16, 2, 3, 4, 2, 12, 8, 16, 13, 1, 4]",32
742,741,12,16,3,17.734448413341802,5.911482804447267,"[11, 12, 8, 16, 16, 2, 3, 4, 2, 12, 8, 16, 13, 1, 4, 12]",35
743,742,8,17,2,12.226132047177257,6.113066023588629,"[11, 12, 8, 16, 16, 2, 3, 4, 2, 12, 8, 16, 13, 1, 4, 12, 8]",38
744,728,9,3,6,37.22562419234969,6.204270698724948,"[11, 12, 9]",7
745,744,18,4,5,31.71730782618515,6.34346156523703,"[11, 12, 9, 18]",10
746,745,6,5,4,25.241392008142064,6.310348002035516,"[11, 12, 9, 18, 6]",12
747,746,6,6,3,17.79787673822045,5.932625579406817,"[11, 12, 9, 18, 6, 6]",14
748,747,8,7,2,11.25853259529872,5.62926629764936,"[11, 12, 9, 18, 6, 6, 8]",16
749,727,2,7,10,61.830505704105335,6.183050570410534,"[11, 19, 11, 18, 8, 16, 2]",18
750,749,16,8,9,54.386990434183716,6.042998937131524,"[11, 19, 11, 18, 8, 16, 2, 16]",20
751,750,12,9,8,44.90019141219003,5.612523926523754,"[11, 19, 11, 18, 8, 16, 2, 16, 12]",23
752,751,8,10,7,40.35947449790403,5.76563921398629,"[11, 19, 11, 18, 8, 16, 2, 16, 12, 8]",26
753,752,16,11,6,32.807998334017626,5.467999722336271,"[11, 19, 11, 18, 8, 16, 2, 16, 12, 8, 16]",28
754,753,12,12,5,26.815882241913812,5.363176448382762,"[11, 19, 11, 18, 8, 16, 2, 16, 12, 8, 16, 12]",30
755,754,8,13,4,20.339966423870735,5.084991605967684,"[11, 19, 11, 18, 8, 16, 2, 16, 12, 8, 16, 12, 8]",32
756,755,12,14,3,14.105950468797285,4.701983489599095,"[11, 19, 11, 18, 8, 16, 2, 16, 12, 8, 16, 12, 8, 12]",35
757,743,13,18,1,5.992116092103812,5.992116092103812,"[11, 12, 8, 16, 16, 2, 3, 4, 2, 12, 8, 16, 13, 1, 4, 12, 8, 13]",40
758,723,7,12,3,20.397467293363892,6.799155764454631,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 4, 13, 7]",22
759,758,18,13,2,11.984232184207624,5.992116092103812,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 4, 13, 7, 18]",25
760,759,6,14,1,5.992116092103812,5.992116092103812,"[11, 19, 4, 13, 7, 11, 2, 16, 3, 4, 13, 7, 18, 6]",27
761,719,18,12,9,59.13135044155709,6.5701500490618985,"[11, 19, 4, 13, 20, 6, 8, 2, 2, 13, 9, 18]",28
762,761,6,13,8,50.56791808065738,6.320989760082172,"[11, 19, 4, 13, 20, 6, 8, 2, 2, 13, 9, 18, 6]",30
763,720,4,14,8,61.18409182332669,7.648011477915836,"[11, 19, 4, 13, 7, 11, 2, 13, 18, 9, 4, 13, 9, 4]",32
764,478,2,4,31,217.6505475998328,7.020985406446219,"[11, 19, 4, 2]",8
765,764,13,5,19,133.6480409587492,7.034107418881536,"[11, 19, 4, 2, 13]",10
766,765,1,6,15,106.53487837172871,7.1023252247819135,"[11, 19, 4, 2, 13, 1]",12
767,766,4,7,14,97.07811245292434,6.934150889494596,"[11, 19, 4, 2, 13, 1, 4]",14
768,767,13,8,13,89.15079745706346,6.857753650543343,"[11, 19, 4, 2, 13, 1, 4, 13]",16
769,768,9,9,12,81.46538232417221,6.788781860347684,"[11, 19, 4, 2, 13, 1, 4, 13, 9]",19
770,769,18,10,11,75.95706595800766,6.905187814364333,"[11, 19, 4, 2, 13, 1, 4, 13, 9, 18]",22
771,770,6,11,10,69.23925027699494,6.923925027699494,"[11, 19, 4, 2, 13, 1, 4, 13, 9, 18, 6]",24
772,771,6,12,9,62.76333445895185,6.973703828772428,"[11, 19, 4, 2, 13, 1, 4, 13, 9, 18, 6, 6]",26
773,772,9,13,8,55.212158073367014,6.901519759170877,"[11, 19, 4, 2, 13, 1, 4, 13, 9, 18, 6, 6, 9]",29
774,773,18,14,7,50.18764143314174,7.169663061877392,"[11, 19, 4, 2, 13, 1, 4, 13, 9, 18, 6, 6, 9, 18]",32
