node_id,parent_id,action_from_parent,depth,visits,total_value,average_value,factor_ids,projlen
522,521,2,16,5,30.858693167594488,6.171738633518897,"[19, 7, 20, 16, 12, 6, 6, 6, 8, 16, 2, 2, 3, 1, 4, 2]",35
523,522,16,17,4,23.947909345686902,5.986977336421726,"[19, 7, 20, 16, 12, 6, 6, 6, 8, 16, 2, 2, 3, 1, 4, 2, 16]",37
524,523,12,18,3,16.790777127649744,5.596925709216581,"[19, 7, 20, 16, 12, 6, 6, 6, 8, 16, 2, 2, 3, 1, 4, 2, 16, 12]",40
525,308,1,19,1,8.883389529333153,8.883389529333153,"[19, 7, 7, 21, 11, 18, 6, 9, 4, 2, 3, 4, 2, 13, 20, 14, 13, 1, 1]",46
526,249,6,5,15,110.82658806119925,7.388439204079949,"[19, 7, 7, 21, 6]",10
527,248,6,4,18,131.80528792305154,7.322515995725086,"[19, 7, 7, 6]",9
528,527,9,5,15,110.33389126894008,7.355592751262672,"[19, 7, 7, 6, 9]",12
529,303,3,21,1,6.910783821907591,6.910783821907591,"[19, 7, 10, 12, 9, 4, 13, 4, 13, 11, 16, 3, 4, 2, 13, 18, 9, 4, 2, 16, 3]",47
530,484,7,13,5,33.32217712889013,6.664435425778026,"[19, 7, 10, 12, 8, 16, 16, 3, 18, 8, 16, 13, 7]",31
531,460,1,9,2,9.879993305742154,4.939996652871077,"[19, 8, 13, 9, 4, 12, 9, 1, 1]",22
532,528,18,6,14,104.90119782380988,7.492942701700706,"[19, 7, 7, 6, 9, 18]",15
533,532,8,7,13,95.50802133416771,7.3467708718590545,"[19, 7, 7, 6, 9, 18, 8]",17
534,533,13,8,12,86.87279873935317,7.239399894946097,"[19, 7, 7, 6, 9, 18, 8, 13]",19
535,534,4,9,11,79.71566652131602,7.246878774665093,"[19, 7, 7, 6, 9, 18, 8, 13, 4]",21
536,535,13,10,10,70.83227699198287,7.083227699198287,"[19, 7, 7, 6, 9, 18, 8, 13, 4, 13]",23
537,536,6,11,9,62.19705439716832,6.910783821907591,"[19, 7, 7, 6, 9, 18, 8, 13, 4, 13, 6]",25
538,164,21,3,24,166.69517745238028,6.945632393849178,"[19, 7, 21]",7
539,538,21,4,15,104.6489694515212,6.976597963434746,"[19, 7, 21, 21]",9
540,539,9,5,14,96.9991404412249,6.928510031516064,"[19, 7, 21, 21, 9]",12
541,540,1,6,13,91.56644699609468,7.043572845853437,"[19, 7, 21, 21, 9, 1]",14
542,541,4,7,12,86.13375355096447,7.177812795913706,"[19, 7, 21, 21, 9, 1, 4]",17
543,542,3,8,11,78.23757614453862,7.112506922230784,"[19, 7, 21, 21, 9, 1, 4, 3]",20
544,449,6,14,4,25.179651326334724,6.294912831583681,"[19, 21, 20, 16, 12, 8, 2, 13, 6, 9, 1, 1, 18, 6]",30
545,537,8,12,8,54.30087699074248,6.78760962384281,"[19, 7, 7, 6, 9, 18, 8, 13, 4, 13, 6, 8]",27
546,545,3,13,7,45.419305999798375,6.488472285685482,"[19, 7, 7, 6, 9, 18, 8, 13, 4, 13, 6, 8, 3]",30
547,546,1,14,6,40.479309346927295,6.746551557821216,"[19, 7, 7, 6, 9, 18, 8, 13, 4, 13, 6, 8, 3, 1]",32
548,440,3,21,1,4.447299860611948,4.447299860611948,"[19, 21, 20, 16, 12, 6, 9, 4, 16, 2, 3, 1, 1, 4, 13, 7, 10, 2, 3, 4, 3]",48
549,168,12,7,1,4.939996652871077,4.939996652871077,"[19, 7, 10, 12, 9, 4, 12]",18
550,509,4,10,5,32.336783544371876,6.467356708874375,"[19, 7, 20, 2, 2, 12, 8, 3, 1, 4]",23
551,550,3,11,4,24.686954534075593,6.171738633518898,"[19, 7, 20, 2, 2, 12, 8, 3, 1, 4, 3]",26
552,298,4,11,7,47.88278996109401,6.840398565870573,"[19, 21, 6, 6, 8, 12, 9, 4, 3, 1, 4]",26
553,547,18,15,5,35.539312694056214,7.107862538811243,"[19, 7, 7, 6, 9, 18, 8, 13, 4, 13, 6, 8, 3, 1, 18]",35
554,526,9,6,14,103.42310744703252,7.38736481764518,"[19, 7, 7, 21, 6, 9]",13
555,544,9,15,3,19.746957881204516,6.582319293734838,"[19, 21, 20, 16, 12, 8, 2, 13, 6, 9, 1, 1, 18, 6, 9]",33
556,65,4,2,16,101.7229075962961,6.357681724768506,"[19, 4]",4
557,556,2,3,15,94.8121237743885,6.3208082516259,"[19, 4, 2]",6
558,557,12,4,14,86.91594636796265,6.2082818834259035,"[19, 4, 2, 12]",9
559,393,4,3,22,154.75253205455934,7.03420600247997,"[13, 9, 4]",8
560,559,13,4,20,140.68279747622557,7.034139873811279,"[13, 9, 4, 13]",10
561,560,11,5,16,115.25679775376128,7.20354985961008,"[13, 9, 4, 13, 11]",13
562,561,12,6,15,107.85331713959455,7.190221142639637,"[13, 9, 4, 13, 11, 12]",14
563,562,8,7,14,100.6961849215574,7.1925846372541,"[13, 9, 4, 13, 11, 12, 8]",16
564,563,13,8,13,93.29270430739068,7.176361869799283,"[13, 9, 4, 13, 11, 12, 8, 13]",18
565,564,11,9,12,85.39652690096483,7.116377241747069,"[13, 9, 4, 13, 11, 12, 8, 13, 11]",21
566,565,5,10,11,77.00765270227986,7.00069570020726,"[13, 9, 4, 13, 11, 12, 8, 13, 11, 5]",24
567,566,19,11,10,71.8213076532792,7.182130765327921,"[13, 9, 4, 13, 11, 12, 8, 13, 11, 5, 19]",26
568,567,1,12,9,63.925130246853364,7.102792249650374,"[13, 9, 4, 13, 11, 12, 8, 13, 11, 5, 19, 1]",28
569,568,4,13,8,56.028952840427515,7.003619105053439,"[13, 9, 4, 13, 11, 12, 8, 13, 11, 5, 19, 1, 4]",30
570,569,13,14,7,47.145563311094364,6.735080473013481,"[13, 9, 4, 13, 11, 12, 8, 13, 11, 5, 19, 1, 4, 13]",32
571,570,21,15,6,38.263992320150265,6.377332053358377,"[13, 9, 4, 13, 11, 12, 8, 13, 11, 5, 19, 1, 4, 13, 21]",34
572,571,18,16,5,29.380602790817104,5.876120558163421,"[13, 9, 4, 13, 11, 12, 8, 13, 11, 5, 19, 1, 4, 13, 21, 18]",37
573,572,8,17,4,24.68695453407559,6.171738633518897,"[13, 9, 4, 13, 11, 12, 8, 13, 11, 5, 19, 1, 4, 13, 21, 18, 8]",40
574,393,18,3,10,69.10783821907592,6.910783821907591,"[13, 9, 18]",8
575,574,6,4,9,61.70435760490919,6.856039733878799,"[13, 9, 18, 6]",10
576,575,8,5,8,54.793573783001605,6.849196722875201,"[13, 9, 18, 6, 8]",12
577,0,20,1,14,85.91164407700546,6.13654600550039,[20],3
578,577,6,2,13,78.50816346283874,6.0390894971414415,"[20, 6]",5
579,578,9,3,12,72.82912162157895,6.069093468464913,"[20, 6, 9]",8
580,579,18,4,11,65.42564100741224,5.947785546128386,"[20, 6, 9, 18]",11
581,580,9,5,10,60.23929595841159,6.0239295958411585,"[20, 6, 9, 18, 9]",14
582,581,4,6,9,53.574860532633565,5.9527622814037295,"[20, 6, 9, 18, 9, 4]",16
583,582,3,7,8,48.14216708750337,6.017770885937921,"[20, 6, 9, 18, 9, 4, 3]",19
584,576,16,6,7,46.897396376575756,6.699628053796537,"[13, 9, 18, 6, 8, 16]",14
585,257,6,2,15,98.24209261376345,6.549472840917563,"[13, 6]",4
586,585,6,3,14,91.33130879185586,6.52366491370399,"[13, 6, 6]",6
587,586,8,4,13,82.94243459317089,6.380187276397761,"[13, 6, 6, 8]",8
588,587,3,5,12,73.81451520609723,6.1512096005081025,"[13, 6, 6, 8, 3]",11
589,588,4,6,11,68.13547336483745,6.19413394225795,"[13, 6, 6, 8, 3, 4]",14
590,589,13,7,10,61.22468954292986,6.1224689542929855,"[13, 6, 6, 8, 3, 4, 13]",16
591,590,20,8,9,55.29929930554052,6.144366589504503,"[13, 6, 6, 8, 3, 4, 13, 20]",19
592,584,2,7,6,38.01582538563165,6.335970897605275,"[13, 9, 18, 6, 8, 16, 2]",16
593,591,12,9,8,48.14216708750337,6.017770885937921,"[13, 6, 6, 8, 3, 4, 13, 20, 12]",21
594,592,13,8,5,31.597738355983186,6.319547671196637,"[13, 9, 18, 6, 8, 16, 2, 13]",18
595,594,8,9,4,24.933302930205155,6.233325732551289,"[13, 9, 18, 6, 8, 16, 2, 13, 8]",20
596,573,2,18,3,16.298080335390615,5.432693445130205,"[13, 9, 4, 13, 11, 12, 8, 13, 11, 5, 19, 1, 4, 13, 21, 18, 8, 2]",42
597,559,3,4,1,5.186345049000642,5.186345049000642,"[13, 9, 4, 3]",11
598,596,12,19,2,8.401902928964768,4.200951464482384,"[13, 9, 4, 13, 11, 12, 8, 13, 11, 5, 19, 1, 4, 13, 21, 18, 8, 2, 12]",45
599,593,8,10,7,42.955822038502724,6.1365460055003895,"[13, 6, 6, 8, 3, 4, 13, 20, 12, 8]",24
600,599,2,11,6,36.53773500885426,6.08962250147571,"[13, 6, 6, 8, 3, 4, 13, 20, 12, 8, 2]",26
601,595,2,10,3,19.254261088945388,6.418087029648462,"[13, 9, 18, 6, 8, 16, 2, 13, 8, 2]",22
602,600,2,12,5,29.626951186946666,5.925390237389333,"[13, 6, 6, 8, 3, 4, 13, 20, 12, 8, 2, 2]",28
603,602,12,13,4,21.730773780520824,5.432693445130206,"[13, 6, 6, 8, 3, 4, 13, 20, 12, 8, 2, 2, 12]",31
604,558,8,5,13,81.23690452670289,6.2489926559002225,"[19, 4, 2, 12, 8]",12
605,325,5,2,10,64.42721869261419,6.442721869261419,"[11, 5]",6
606,583,18,8,7,43.448518830761856,6.206931261537408,"[20, 6, 9, 18, 9, 4, 3, 18]",22
607,604,16,6,12,74.32612070479529,6.193843392066274,"[19, 4, 2, 12, 8, 16]",14
608,607,2,7,11,66.92264009062858,6.083876371875325,"[19, 4, 2, 12, 8, 16, 2]",16
609,608,3,8,10,57.52946360098639,5.752946360098639,"[19, 4, 2, 12, 8, 16, 2, 3]",19
610,609,4,9,9,52.343118551985754,5.815902061331751,"[19, 4, 2, 12, 8, 16, 2, 3, 4]",22
611,610,3,10,8,44.93963793781903,5.617454742227379,"[19, 4, 2, 12, 8, 16, 2, 3, 4, 3]",25
612,560,4,5,3,18.02251910829757,6.007506369432523,"[13, 9, 4, 13, 4]",12
613,612,3,6,2,10.619038494130848,5.309519247065424,"[13, 9, 4, 13, 4, 3]",14
614,611,18,11,7,40.24598968107752,5.749427097296788,"[19, 4, 2, 12, 8, 16, 2, 3, 4, 3, 18]",28
615,614,8,12,6,33.827902651429056,5.637983775238176,"[19, 4, 2, 12, 8, 16, 2, 3, 4, 3, 18, 8]",30
616,615,12,13,5,24.453634868225823,4.890726973645164,"[19, 4, 2, 12, 8, 16, 2, 3, 4, 3, 18, 8, 12]",33
617,616,8,14,4,20.252683403743436,5.063170850935859,"[19, 4, 2, 12, 8, 16, 2, 3, 4, 3, 18, 8, 12, 8]",36
618,617,12,15,3,13.341899581835845,4.447299860611948,"[19, 4, 2, 12, 8, 16, 2, 3, 4, 3, 18, 8, 12, 8, 12]",39
619,482,8,8,10,62.704598458096285,6.270459845809628,"[17, 22, 3, 18, 8, 12, 6, 8]",20
620,619,13,9,9,54.06937586328175,6.007708429253528,"[17, 22, 3, 18, 8, 12, 6, 8, 13]",22
621,620,18,10,8,45.68050166459677,5.710062708074596,"[17, 22, 3, 18, 8, 12, 6, 8, 13, 18]",25
622,621,9,11,7,40.98685340785526,5.855264772550751,"[17, 22, 3, 18, 8, 12, 6, 8, 13, 18, 9]",28
623,622,18,12,6,32.103463878522106,5.350577313087018,"[17, 22, 3, 18, 8, 12, 6, 8, 13, 18, 9, 18]",31
624,467,1,12,6,38.754870574020345,6.459145095670057,"[19, 11, 4, 16, 2, 12, 9, 18, 9, 18, 9, 1]",33
625,601,2,11,2,13.328870851556054,6.664435425778027,"[13, 9, 18, 6, 8, 16, 2, 13, 8, 2, 2]",24
626,625,13,12,1,5.925390237389334,5.925390237389334,"[13, 9, 18, 6, 8, 16, 2, 13, 8, 2, 2, 13]",26
627,507,4,9,7,40.98503486946622,5.855004981352317,"[8, 13, 1, 4, 3, 1, 4, 3, 4]",23
628,627,16,10,6,33.08885746304036,5.514809577173394,"[8, 13, 1, 4, 3, 1, 4, 3, 4, 16]",25
629,628,3,11,5,26.42442203726234,5.284884407452468,"[8, 13, 1, 4, 3, 1, 4, 3, 4, 16, 3]",27
630,623,9,13,5,27.90251241403972,5.580502482807944,"[17, 22, 3, 18, 8, 12, 6, 8, 13, 18, 9, 18, 9]",34
631,524,9,19,2,11.850780474778666,5.925390237389333,"[19, 7, 20, 16, 12, 6, 6, 6, 8, 16, 2, 2, 3, 1, 4, 2, 16, 12, 9]",43
632,510,16,5,13,96.76539856689037,7.443492197453105,"[19, 7, 20, 16, 16]",11
633,632,2,6,12,88.13017597207583,7.344181331006319,"[19, 7, 20, 16, 16, 2]",13
634,633,3,7,11,76.7851210198361,6.980465547257827,"[19, 7, 20, 16, 16, 2, 3]",15
635,634,1,8,10,67.13705105003939,6.713705105003939,"[19, 7, 20, 16, 16, 2, 3, 1]",17
636,635,4,9,9,59.73357043587267,6.63706338176363,"[19, 7, 20, 16, 16, 2, 3, 1, 4]",19
637,636,16,10,8,52.822786613965086,6.602848326745636,"[19, 7, 20, 16, 16, 2, 3, 1, 4, 16]",21
638,637,2,11,7,44.43391241528011,6.347701773611445,"[19, 7, 20, 16, 16, 2, 3, 1, 4, 16, 2]",23
639,638,3,12,6,35.79868982046557,5.966448303410928,"[19, 7, 20, 16, 16, 2, 3, 1, 4, 16, 2, 3]",26
640,639,18,13,5,30.365996375335367,6.073199275067074,"[19, 7, 20, 16, 16, 2, 3, 1, 4, 16, 2, 3, 18]",29
641,640,6,14,4,23.70156094955734,5.925390237389335,"[19, 7, 20, 16, 16, 2, 3, 1, 4, 16, 2, 3, 18, 6]",31
642,180,15,4,5,32.336783544371876,6.467356708874375,"[19, 7, 20, 15]",10
643,642,21,5,4,24.194257741816465,6.048564435454116,"[19, 7, 20, 15, 21]",12
644,643,18,6,3,16.29808033539062,5.432693445130206,"[19, 7, 20, 15, 21, 18]",14
645,242,4,7,5,35.58385665257002,7.116771330514004,"[19, 7, 10, 2, 3, 1, 4]",17
646,645,12,8,4,26.70228566162591,6.675571415406478,"[19, 7, 10, 2, 3, 1, 4, 12]",19
647,165,3,4,2,10.865386890260412,5.432693445130206,"[19, 7, 10, 3]",10
648,646,6,9,3,16.54442873152018,5.514809577173394,"[19, 7, 10, 2, 3, 1, 4, 12, 6]",21
649,648,9,10,2,9.879993305742154,4.939996652871077,"[19, 7, 10, 2, 3, 1, 4, 12, 6, 9]",24
650,644,6,7,2,10.865386890260412,5.432693445130206,"[19, 7, 20, 15, 21, 18, 6]",16
651,553,6,16,4,28.62852887214862,7.157132218037155,"[19, 7, 7, 6, 9, 18, 8, 13, 4, 13, 6, 8, 3, 1, 18, 6]",37
652,390,6,15,2,8.401902928964768,4.200951464482384,"[19, 21, 11, 4, 3, 18, 6, 8, 12, 9, 1, 1, 4, 12, 6]",37
653,651,8,17,3,21.71774505024103,7.239248350080344,"[19, 7, 7, 6, 9, 18, 8, 13, 4, 13, 6, 8, 3, 1, 18, 6, 8]",39
654,653,3,18,2,13.821567643815182,6.910783821907591,"[19, 7, 7, 6, 9, 18, 8, 13, 4, 13, 6, 8, 3, 1, 18, 6, 8, 3]",42
655,641,6,15,3,16.790777127649747,5.596925709216582,"[19, 7, 20, 16, 16, 2, 3, 1, 4, 16, 2, 3, 18, 6, 6]",33
656,437,1,8,1,4.939996652871077,4.939996652871077,"[19, 7, 9, 4, 2, 3, 1, 1]",20
657,629,4,12,4,20.006335007613874,5.0015837519034685,"[8, 13, 1, 4, 3, 1, 4, 3, 4, 16, 3, 4]",29
658,471,1,7,1,5.432693445130206,5.432693445130206,"[19, 7, 7, 8, 16, 3, 1]",16
659,605,13,3,9,58.748176851354415,6.5275752057060465,"[11, 5, 13]",8
660,433,4,17,1,7.403480614166719,7.403480614166719,"[12, 6, 8, 16, 16, 13, 20, 3, 1, 4, 16, 12, 6, 6, 9, 1, 4]",38
661,417,9,3,2,11.604432078649104,5.802216039324552,"[12, 6, 9]",8
662,655,9,16,2,10.12634170187172,5.06317085093586,"[19, 7, 20, 16, 16, 2, 3, 1, 4, 16, 2, 3, 18, 6, 6, 9]",36
663,613,18,7,1,5.186345049000642,5.186345049000642,"[13, 9, 4, 13, 4, 3, 18]",17
664,401,9,2,5,29.62695118694667,5.925390237389334,"[12, 9]",6
665,443,9,5,3,20.48600306959321,6.828667689864403,"[19, 21, 20, 6, 9]",13
666,665,4,6,2,12.836174059296926,6.418087029648463,"[19, 21, 20, 6, 9, 4]",15
667,666,3,7,1,4.939996652871077,4.939996652871077,"[19, 21, 20, 6, 9, 4, 3]",18
668,664,18,3,4,22.716167365039077,5.679041841259769,"[12, 9, 18]",9
669,630,1,14,4,21.48442538439126,5.371106346097815,"[17, 22, 3, 18, 8, 12, 6, 8, 13, 18, 9, 18, 9, 1]",36
670,316,8,13,2,11.85078047477867,5.925390237389335,"[19, 7, 8, 2, 2, 12, 8, 2, 12, 9, 1, 18, 8]",33
671,659,8,4,8,52.330089821705954,6.541261227713244,"[11, 5, 13, 8]",10
672,671,16,5,7,43.69486722689141,6.2421238895559155,"[11, 5, 13, 8, 16]",12
673,672,12,6,6,36.04503821659513,6.007506369432522,"[11, 5, 13, 8, 16, 12]",15
674,673,6,7,5,30.858693167594488,6.171738633518897,"[11, 5, 13, 8, 16, 12, 6]",17
675,649,1,11,1,4.939996652871077,4.939996652871077,"[19, 7, 10, 2, 3, 1, 4, 12, 6, 9, 1]",26
676,469,3,10,1,5.186345049000642,5.186345049000642,"[19, 21, 8, 12, 6, 6, 9, 18, 8, 3]",23
677,0,4,1,7,39.753292888818386,5.679041841259769,[4],3
678,677,12,2,6,33.335205859169925,5.555867643194987,"[4, 12]",5
679,678,9,3,5,27.656164017910157,5.531232803582031,"[4, 12, 9]",8
680,679,1,4,4,22.223470572779952,5.555867643194988,"[4, 12, 9, 1]",10
681,680,4,5,3,16.790777127649747,5.596925709216582,"[4, 12, 9, 1, 4]",13
682,681,3,6,2,10.619038494130848,5.309519247065424,"[4, 12, 9, 1, 4, 3]",16
683,551,4,12,3,19.746957881204516,6.582319293734838,"[19, 7, 20, 2, 2, 12, 8, 3, 1, 4, 3, 4]",29
684,554,18,7,13,97.74406560577275,7.518774277367134,"[19, 7, 7, 21, 6, 9, 18]",16
685,684,9,8,12,84.42822348449647,7.035685290374706,"[19, 7, 7, 21, 6, 9, 18, 9]",19
686,685,1,9,11,79.24187843549582,7.20380713049962,"[19, 7, 7, 21, 6, 9, 18, 9, 1]",21
687,686,18,10,10,74.05553338649518,7.4055533386495185,"[19, 7, 7, 21, 6, 9, 18, 9, 1, 18]",24
688,687,8,11,9,64.66235689685301,7.184706321872557,"[19, 7, 7, 21, 6, 9, 18, 9, 1, 18, 8]",26
689,688,2,12,8,56.27348269816803,7.034185337271004,"[19, 7, 7, 21, 6, 9, 18, 9, 1, 18, 8, 2]",28
690,689,13,13,7,49.116350480130876,7.0166214971615535,"[19, 7, 7, 21, 6, 9, 18, 9, 1, 18, 8, 2, 13]",30
691,690,8,14,6,40.7274762814459,6.787912713574317,"[19, 7, 7, 21, 6, 9, 18, 9, 1, 18, 8, 2, 13, 8]",32
692,164,6,3,27,191.53703982053526,7.093964437797602,"[19, 7, 6]",7
693,692,9,4,15,105.15875641183021,7.0105837607886805,"[19, 7, 6, 9]",10
694,693,18,5,14,99.7260629667,7.123290211907142,"[19, 7, 6, 9, 18]",13
695,694,6,6,13,92.07623395640371,7.08278722741567,"[19, 7, 6, 9, 18, 6]",15
696,695,8,7,12,84.42640494610743,7.035533745508952,"[19, 7, 6, 9, 18, 6, 8]",17
697,696,16,8,11,76.53022753968159,6.957293412698326,"[19, 7, 6, 9, 18, 6, 8, 16]",19
698,697,12,9,10,69.12674692551485,6.9126746925514855,"[19, 7, 6, 9, 18, 6, 8, 16, 12]",22
699,698,8,10,9,64.18675027264379,7.131861141404865,"[19, 7, 6, 9, 18, 6, 8, 16, 12, 8]",25
700,699,13,11,8,57.52231484686576,7.19028935585822,"[19, 7, 6, 9, 18, 6, 8, 16, 12, 8, 13]",27
701,700,7,12,7,50.11883423269904,7.159833461814148,"[19, 7, 6, 9, 18, 6, 8, 16, 12, 8, 13, 7]",29
702,701,21,13,6,43.454398806921006,7.242399801153501,"[19, 7, 6, 9, 18, 6, 8, 16, 12, 8, 13, 7, 21]",31
703,702,11,14,5,35.80456979662473,7.1609139593249465,"[19, 7, 6, 9, 18, 6, 8, 16, 12, 8, 13, 7, 21, 11]",34
704,703,12,15,4,27.662043994069315,6.915510998517329,"[19, 7, 6, 9, 18, 6, 8, 16, 12, 8, 13, 7, 21, 11, 12]",35
705,704,6,16,3,18.26886750442713,6.08962250147571,"[19, 7, 6, 9, 18, 6, 8, 16, 12, 8, 13, 7, 21, 11, 12, 6]",37
706,705,9,17,2,11.604432078649104,5.802216039324552,"[19, 7, 6, 9, 18, 6, 8, 16, 12, 8, 13, 7, 21, 11, 12, 6, 9]",40
707,691,13,15,5,31.84408675211275,6.3688173504225505,"[19, 7, 7, 21, 6, 9, 18, 9, 1, 18, 8, 2, 13, 8, 13]",34
708,707,1,16,4,24.440606137946027,6.110151534486507,"[19, 7, 7, 21, 6, 9, 18, 9, 1, 18, 8, 2, 13, 8, 13, 1]",36
709,708,1,17,3,19.00791269281582,6.335970897605274,"[19, 7, 7, 21, 6, 9, 18, 9, 1, 18, 8, 2, 13, 8, 13, 1, 1]",38
710,65,10,2,24,159.52503042160254,6.646876267566772,"[19, 10]",5
711,710,13,3,16,107.93398578828524,6.745874111767828,"[19, 10, 13]",7
712,711,9,4,15,97.26033610602329,6.4840224070682195,"[19, 10, 13, 9]",10
713,712,4,5,14,91.82764266089308,6.559117332920934,"[19, 10, 13, 9, 4]",13
714,713,16,6,13,82.94425313155995,6.380327163966149,"[19, 10, 13, 9, 4, 16]",15
715,714,2,7,12,74.06086360222679,6.171738633518899,"[19, 10, 13, 9, 4, 16, 2]",17
716,715,13,8,11,65.42564100741225,5.947785546128387,"[19, 10, 13, 9, 4, 16, 2, 13]",19
717,716,7,9,10,58.514857185504646,5.851485718550465,"[19, 10, 13, 9, 4, 16, 2, 13, 7]",21
718,717,18,10,9,51.85042175972662,5.761157973302958,"[19, 10, 13, 9, 4, 16, 2, 13, 7, 18]",24
719,718,6,11,8,46.91042510685554,5.863803138356943,"[19, 10, 13, 9, 4, 16, 2, 13, 7, 18, 6]",26
720,719,9,12,7,41.97042845398447,5.995775493426352,"[19, 10, 13, 9, 4, 16, 2, 13, 7, 18, 6, 9]",29
721,720,4,13,6,35.55234142433601,5.925390237389334,"[19, 10, 13, 9, 4, 16, 2, 13, 7, 18, 6, 9, 4]",31
722,721,3,14,5,27.656164017910157,5.531232803582031,"[19, 10, 13, 9, 4, 16, 2, 13, 7, 18, 6, 9, 4, 3]",34
723,722,18,15,4,23.20886415729821,5.802216039324552,"[19, 10, 13, 9, 4, 16, 2, 13, 7, 18, 6, 9, 4, 3, 18]",37
724,723,9,16,3,16.54442873152018,5.514809577173394,"[19, 10, 13, 9, 4, 16, 2, 13, 7, 18, 6, 9, 4, 3, 18, 9]",40
725,724,4,17,2,12.58982566316736,6.29491283158368,"[19, 10, 13, 9, 4, 16, 2, 13, 7, 18, 6, 9, 4, 3, 18, 9, 4]",43
726,710,16,3,7,43.94121562302098,6.277316517574426,"[19, 10, 16]",7
727,726,16,4,6,36.29138661272469,6.048564435454115,"[19, 10, 16, 16]",9
728,727,12,5,5,28.39520920629885,5.67904184125977,"[19, 10, 16, 16, 12]",12
729,728,6,6,4,22.962515761168643,5.740628940292161,"[19, 10, 16, 16, 12, 6]",14
730,603,9,14,3,17.03712552377931,5.67904184125977,"[13, 6, 6, 8, 3, 4, 13, 20, 12, 8, 2, 2, 12, 9]",34
731,248,10,4,12,83.42210265515021,6.951841887929184,"[19, 7, 7, 10]",9
732,731,16,5,11,74.78688006033569,6.798807278212336,"[19, 7, 7, 10, 16]",11
733,732,12,6,10,64.91991548487333,6.4919915484873325,"[19, 7, 7, 10, 16, 12]",14
734,733,9,7,9,59.487222039743116,6.6096913377492355,"[19, 7, 7, 10, 16, 12, 9]",17
735,734,18,8,8,51.59104463331727,6.448880579164658,"[19, 7, 7, 10, 16, 12, 9, 18]",20
736,624,4,13,5,32.82948033663101,6.565896067326202,"[19, 11, 4, 16, 2, 12, 9, 18, 9, 18, 9, 1, 4]",35
737,736,13,14,4,25.425999722464287,6.356499930616072,"[19, 11, 4, 16, 2, 12, 9, 18, 9, 18, 9, 1, 4, 13]",37
738,543,18,9,10,73.29757949166755,7.329757949166755,"[19, 7, 21, 21, 9, 1, 4, 3, 18]",23
739,738,6,10,9,64.662356896853,7.1847063218725555,"[19, 7, 21, 21, 9, 1, 4, 3, 18, 6]",25
740,739,8,11,8,56.76617949042716,7.095772436303395,"[19, 7, 21, 21, 9, 1, 4, 3, 18, 6, 8]",27
741,740,16,12,7,47.882789961094005,6.840398565870572,"[19, 7, 21, 21, 9, 1, 4, 3, 18, 6, 8, 16]",29
742,741,2,13,6,40.47930934692729,6.746551557821214,"[19, 7, 21, 21, 9, 1, 4, 3, 18, 6, 8, 16, 2]",31
743,742,13,14,5,31.35138995985362,6.270277991970724,"[19, 7, 21, 21, 9, 1, 4, 3, 18, 6, 8, 16, 2, 13]",33
744,743,1,15,4,23.947909345686902,5.986977336421726,"[19, 7, 21, 21, 9, 1, 4, 3, 18, 6, 8, 16, 2, 13, 1]",35
745,744,4,16,3,16.298080335390615,5.432693445130205,"[19, 7, 21, 21, 9, 1, 4, 3, 18, 6, 8, 16, 2, 13, 1, 4]",37
746,745,3,17,2,8.894599721223896,4.447299860611948,"[19, 7, 21, 21, 9, 1, 4, 3, 18, 6, 8, 16, 2, 13, 1, 4, 3]",40
747,746,1,18,1,4.447299860611948,4.447299860611948,"[19, 7, 21, 21, 9, 1, 4, 3, 18, 6, 8, 16, 2, 13, 1, 4, 3, 1]",42
748,555,1,16,2,13.328870851556054,6.664435425778027,"[19, 21, 20, 16, 12, 8, 2, 13, 6, 9, 1, 1, 18, 6, 9, 1]",35
749,706,18,18,1,7.157132218037155,7.157132218037155,"[19, 7, 6, 9, 18, 6, 8, 16, 12, 8, 13, 7, 21, 11, 12, 6, 9, 18]",43
750,472,1,11,1,4.939996652871077,4.939996652871077,"[19, 20, 12, 8, 3, 4, 16, 3, 1, 1, 1]",26
751,230,8,8,2,12.097128870908232,6.048564435454116,"[19, 7, 20, 2, 2, 3, 18, 8]",19
752,552,16,12,6,41.464702931445544,6.91078382190759,"[19, 21, 6, 6, 8, 12, 9, 4, 3, 1, 4, 16]",28
753,752,16,13,5,33.5685255250197,6.713705105003941,"[19, 21, 6, 6, 8, 12, 9, 4, 3, 1, 4, 16, 16]",30
754,753,12,14,4,24.686954534075596,6.171738633518899,"[19, 21, 6, 6, 8, 12, 9, 4, 3, 1, 4, 16, 16, 12]",32
755,754,6,15,3,18.76156429668626,6.253854765562086,"[19, 21, 6, 6, 8, 12, 9, 4, 3, 1, 4, 16, 16, 12, 6]",34
756,735,9,9,7,46.651047980446194,6.664435425778028,"[19, 7, 7, 10, 16, 12, 9, 18, 9]",23
757,650,6,8,1,5.432693445130206,5.432693445130206,"[19, 7, 20, 15, 21, 18, 6, 6]",18
758,669,4,15,3,15.559035147001925,5.186345049000642,"[17, 22, 3, 18, 8, 12, 6, 8, 13, 18, 9, 18, 9, 1, 4]",38
759,598,6,20,1,4.200951464482384,4.200951464482384,"[13, 9, 4, 13, 11, 12, 8, 13, 11, 5, 19, 1, 4, 13, 21, 18, 8, 2, 12, 6]",47
